# Dusty_starburst: reddened starburst (Av~1.6) (FSPS)  |  rest_lambda[A]  f_lambda[arb]
3.681947900000000118e+03 8.889459995337021248e-01
3.682848300000000108e+03 8.907327477199432630e-01
3.683748500000000149e+03 8.925843752183647561e-01
3.684648799999999937e+03 8.946768312615087648e-01
3.685548999999999978e+03 8.916950673496041313e-01
3.686449099999999817e+03 8.867146903317728590e-01
3.687349499999999807e+03 8.828055540010248947e-01
3.688249600000000100e+03 8.842358710336185590e-01
3.689150000000000091e+03 8.934021296141966273e-01
3.690050099999999929e+03 9.026844701829137563e-01
3.690950299999999970e+03 9.048455450533493538e-01
3.691850699999999961e+03 9.021658475298310886e-01
3.692750799999999799e+03 9.025202677531668494e-01
3.693651199999999790e+03 9.073951024971794732e-01
3.694551300000000083e+03 9.124650023695851653e-01
3.695451399999999921e+03 9.147614637228678180e-01
3.696351799999999912e+03 9.101935504484752748e-01
3.697251999999999953e+03 8.985968203824485911e-01
3.698152300000000196e+03 8.919714854638720603e-01
3.699052499999999782e+03 9.043676558232980334e-01
3.699952600000000075e+03 9.283419689208273207e-01
3.700853000000000065e+03 9.441264976010591559e-01
3.701753099999999904e+03 9.441884387888322960e-01
3.702653499999999894e+03 9.293355756016923319e-01
3.703553600000000188e+03 9.034641960119628168e-01
3.704453799999999774e+03 8.757925489970176391e-01
3.705354100000000017e+03 8.612076688170885452e-01
3.706254300000000057e+03 8.707119436388058853e-01
3.707154700000000048e+03 9.003294665929862939e-01
3.708054799999999886e+03 9.302533530159686759e-01
3.708954900000000180e+03 9.427954470832590195e-01
3.709855300000000170e+03 9.366640995125897762e-01
3.710755400000000009e+03 9.182017940196423034e-01
3.711655799999999999e+03 8.936627322260836115e-01
3.712556000000000040e+03 8.750662763251242371e-01
3.713456099999999878e+03 8.791346339858806536e-01
3.714356499999999869e+03 9.090049997099370893e-01
3.715256600000000162e+03 9.442920326762684891e-01
3.716157000000000153e+03 9.685530946444694811e-01
3.717057099999999991e+03 9.857405259194234048e-01
3.717957300000000032e+03 9.948596667905839075e-01
3.718857599999999820e+03 9.903347697069190270e-01
3.719757799999999861e+03 9.769646753562192254e-01
3.720658199999999852e+03 9.674122758071670436e-01
3.721558300000000145e+03 9.872874489253442576e-01
3.722458399999999983e+03 1.111478572302928791e+00
3.723358799999999974e+03 1.515859865281404373e+00
3.724258899999999812e+03 2.434785477750437632e+00
3.725159299999999803e+03 3.967731238235422175e+00
3.726059499999999844e+03 5.863198370126854186e+00
3.726959600000000137e+03 7.618725344807502076e+00
3.727860000000000127e+03 8.895613241502108082e+00
3.728760099999999966e+03 9.634770560933036521e+00
3.729660499999999956e+03 9.652047318276697041e+00
3.730560599999999795e+03 8.592226765226097740e+00
3.731460799999999836e+03 6.540368392119331631e+00
3.732361100000000079e+03 4.231593327252042513e+00
3.733261300000000119e+03 2.441117781756253713e+00
3.734161700000000110e+03 1.423771079819059260e+00
3.735061799999999948e+03 9.931657040214899590e-01
3.735961899999999787e+03 8.726335506812208376e-01
3.736862299999999777e+03 8.768481504196018461e-01
3.737762400000000071e+03 9.151600588199126918e-01
3.738662800000000061e+03 9.609067734685570183e-01
3.739563000000000102e+03 1.004268848493566013e+00
3.740463099999999940e+03 1.037109163333972406e+00
3.741363499999999931e+03 1.056745927423136111e+00
3.742263600000000224e+03 1.064282018721078416e+00
3.743164000000000215e+03 1.060755257446052369e+00
3.744064100000000053e+03 1.051473577395215075e+00
3.744964300000000094e+03 1.041040885253039505e+00
3.745864599999999882e+03 1.023851344062392865e+00
3.746764799999999923e+03 9.977316372089426455e-01
3.747665199999999913e+03 9.679285071426215747e-01
3.748565300000000207e+03 9.305395694341805912e-01
3.749465400000000045e+03 8.816212926121999027e-01
3.750365800000000036e+03 8.397622607014950669e-01
3.751265899999999874e+03 8.305663261692461941e-01
3.752166299999999865e+03 8.608099849228197931e-01
3.753066499999999905e+03 9.109708410709523863e-01
3.753966600000000199e+03 9.611298568099517770e-01
3.754867000000000189e+03 1.004903262597567126e+00
3.755767100000000028e+03 1.041108985066080850e+00
3.756667500000000018e+03 1.064711170330506329e+00
3.757567599999999857e+03 1.069056446939155469e+00
3.758467799999999897e+03 1.061012622534753147e+00
3.759368100000000140e+03 1.056507583592665389e+00
3.760268300000000181e+03 1.062383996531319097e+00
3.761168700000000172e+03 1.070850705253910018e+00
3.762068800000000010e+03 1.075105395153138632e+00
3.762968899999999849e+03 1.078494877305642863e+00
3.763869299999999839e+03 1.077605925409522714e+00
3.764769400000000132e+03 1.071185818302587744e+00
3.765669800000000123e+03 1.062038479177200179e+00
3.766570000000000164e+03 1.042138456086482368e+00
3.767470100000000002e+03 1.008172159139983703e+00
3.768370499999999993e+03 9.719634102468197590e-01
3.769270599999999831e+03 9.349967560163908731e-01
3.770170999999999822e+03 8.913415064899593565e-01
3.771071100000000115e+03 8.514291103750429857e-01
3.771971300000000156e+03 8.453972899899517834e-01
3.772871599999999944e+03 8.806533035363124373e-01
3.773771799999999985e+03 9.345522390124414436e-01
3.774672199999999975e+03 9.820298467671415565e-01
3.775572299999999814e+03 1.016921666185283124e+00
3.776472400000000107e+03 1.044866171698291879e+00
3.777372800000000097e+03 1.071921151626628044e+00
3.778272899999999936e+03 1.094384518546962504e+00
3.779173299999999927e+03 1.110754208647023455e+00
3.780073499999999967e+03 1.128745708338475984e+00
3.780973599999999806e+03 1.147793786116745096e+00
3.781873999999999796e+03 1.158669374550768794e+00
3.782774100000000089e+03 1.160726308997048317e+00
3.783674500000000080e+03 1.160736044263641409e+00
3.784574599999999919e+03 1.163779544514331743e+00
3.785474799999999959e+03 1.165006058472551898e+00
3.786375100000000202e+03 1.153888799347929872e+00
